,Muestra,DOMINIO,categoria,proporcion,cv,sd,ic_inf,ic_sup,deff,n,tm,cant_upms
189,3,PROV,streaming,0.655927006482722,0.01601390589033259,0.010503953352741884,0.6353392579113478,0.6765147550540961,1.5083904668883987,3096,811,375
190,3,28 CDS,tv_rest,0.45671462055529166,0.017435618999427496,0.007963102115470163,0.44110694040897014,0.4723223007016132,1.7638649265995312,6876,811,811
191,3,28 CDS,NSE_1,0.2982501774432534,0.024817053471763346,0.007401690601572125,0.283742863864172,0.31275749102233474,1.8779591784627343,6876,811,811
192,3,28 CDS,NSE_2,0.19113112688099756,0.028669590160317532,0.00547965107455785,0.1803910107748642,0.20187124298713094,1.2925280986980985,6876,811,811
193,3,28 CDS,NSE_3,0.33023350962135684,0.021478063129766082,0.007092776167211717,0.31633166833362186,0.3441353509090918,1.545372965741175,6876,811,811
194,3,28 CDS,NSE_4,0.1803851860543922,0.031179214025461862,0.005624268323012652,0.1693616201412874,0.191408751967497,1.4503457967187947,6876,811,811
195,3,28 CDS,sky,0.0569831937837822,0.061504066299339626,0.003504698128425858,0.05011398545206752,0.06385240211549688,1.5642285850548894,6876,811,811
196,3,28 CDS,dish,0.020464914598666315,0.09930424671567588,0.002032252928321197,0.01648169885915677,0.02444813033817586,1.3670733880427095,6876,811,811
197,3,28 CDS,cable,0.3821044271651917,0.02104859848343668,0.008042762666143696,0.36634061233955006,0.39786824199083337,1.9035113628982991,6876,811,811
198,3,28 CDS,internet,0.7839030684335457,0.007538371239449382,0.005909352345595561,0.7723207378361784,0.7954853990309131,1.3983811605072538,6876,811,811
199,3,28 CDS,streaming,0.6865884977999921,0.009842989894886368,0.006758083645790534,0.6733426538542426,0.6998343417457416,1.4408469186350614,6876,811,811
200,4,AMCM,tv_rest,0.42500838764600263,0.031096062751037212,0.013216087491957247,0.39910485616176644,0.4509119191302388,1.6472667071679798,2274,811,272
201,4,AMCM,NSE_1,0.2720075478234868,0.048367604300316065,0.013156353439825708,0.24622109508142842,0.29779400056554517,2.1972280359135024,2274,811,272
202,4,AMCM,NSE_2,0.1946949721841346,0.04913918990845115,0.009567153212376804,0.17594335188787605,0.21344659248039313,1.286261112095652,2274,811,272
203,4,AMCM,NSE_3,0.33052322108945875,0.035177159045062315,0.011626867916350186,0.30773455997341237,0.35331188220550513,1.3478888020493274,2274,811,272
204,4,AMCM,NSE_4,0.2027742589029198,0.046631756272560346,0.009455719819510006,0.1842410480566802,0.2213074697491594,1.2233566152497577,2274,811,272
205,4,AMCM,sky,0.0581196636519585,0.09939570030451969,0.005776844670149554,0.046797048098465376,0.06944227920545162,1.378722689559499,2274,811,272
206,4,AMCM,dish,0.022122658699654248,0.14680248402737103,0.0032476612503989735,0.01575724264887226,0.028488074750436236,1.016682401150654,2274,811,272
207,4,AMCM,cable,0.34735913037073873,0.03793926736670194,0.013178550919400532,0.32152917056871366,0.3731890901727638,1.7961192358056879,2274,811,272
208,4,AMCM,internet,0.8043149777854997,0.01135341404534608,0.009131720965672113,0.7864168046927823,0.822213150878217,1.1515803931657846,2274,811,272
209,4,AMCM,streaming,0.7275572649133788,0.015660364100351785,0.011393811672399612,0.7052253940354756,0.749889135791282,1.4174101159525883,2274,811,272
210,4,GDL,tv_rest,0.5172032256302224,0.039165652957486884,0.020256602043526074,0.47750028562491126,0.5569061656355334,1.2090477272626212,736,811,83
211,4,GDL,NSE_1,0.31172262853451793,0.06031089920566619,0.018800272029670634,0.2748740953563635,0.3485711617126724,1.1895170987293437,736,811,83
212,4,GDL,NSE_2,0.1925531463000708,0.08580744133969952,0.016522492805917905,0.1601690604004717,0.2249372321996699,1.2773669241753485,736,811,83
213,4,GDL,NSE_3,0.3268757884544976,0.06407180592790271,0.020943522080386752,0.2858264851769396,0.3679250917320556,1.4963377720256044,736,811,83
214,4,GDL,NSE_4,0.16884843671091335,0.08652358337569475,0.01460937179161243,0.140214067999353,0.1974828054224737,1.1365370649703506,736,811,83
215,4,GDL,sky,0.05765929097950802,0.226436593727536,0.013056173446144638,0.03206919102506453,0.0832493909339515,2.4423691923306645,736,811,83
216,4,GDL,dish,0.019840798872147826,0.29104262849565693,0.0057745182552035685,0.008522743091948832,0.031158854652346822,1.3158761224667588,736,811,83
217,4,GDL,cable,0.4408457713765677,0.046416708881204874,0.020462609831496344,0.4007390561068349,0.4809524866463005,1.2528946550348417,736,811,83
218,4,GDL,internet,0.7641900804539772,0.020929039301754958,0.015993764227832573,0.7328423025674253,0.795537858340529,1.0877027453452508,736,811,83
219,4,GDL,streaming,0.7094494053482752,0.024543306937042382,0.017412234511764914,0.6753214257052159,0.7435773849913344,1.1246254268752953,736,811,83
220,4,MTY,tv_rest,0.4733000257821602,0.04705808550836029,0.022272593084366025,0.4296457433368028,0.5169543082275176,1.422372738905688,714,811,81
221,4,MTY,NSE_1,0.30671932931122714,0.07904703208649283,0.024245252665612133,0.25919863408662736,0.3542400245358269,2.122028864913534,714,811,81
222,4,MTY,NSE_2,0.19444177305341334,0.08854664883251172,0.01721716739693153,0.16069612495542754,0.22818742115139914,1.3290519676379804,714,811,81
223,4,MTY,NSE_3,0.36110922432443876,0.06614757027540265,0.023886497793096952,0.3142916886499687,0.4079267599989088,1.7307521202133713,714,811,81
224,4,MTY,NSE_4,0.13772967331092054,0.10180229304849696,0.014021196563872082,0.11024812804573125,0.16521121857610982,1.102302059092188,714,811,81
225,4,MTY,sky,0.03585462069679804,0.2488560950929197,0.00892264089764294,0.018366244537417878,0.0533429968561782,1.5630370046556619,714,811,81
226,4,MTY,dish,0.035910640051078135,0.3054991773329309,0.01097067099310337,0.014408124904595528,0.05741315519756074,2.757804210658428,714,811,81
227,4,MTY,cable,0.40286840740976515,0.0564679498531491,0.022749153027032662,0.35828006747678115,0.44745674734274915,1.5378841620491623,714,811,81
228,4,MTY,internet,0.83578077916289,0.020193747685753764,0.016877546175018087,0.8027007886598545,0.8688607696659254,1.3424365507822331,714,811,81
229,4,MTY,streaming,0.6946980540668594,0.030896696204957934,0.021463874730679195,0.6526288595947282,0.7367672485389906,1.4717735666225495,714,811,81
230,4,PROV,tv_rest,0.457047952548001,0.028128887819522056,0.012856250585364961,0.4318497014006857,0.48224620369531634,2.044280483507262,3056,811,375
231,4,PROV,NSE_1,0.3152268783689393,0.03490687473086146,0.011003585155025065,0.29365985146509016,0.33679390527278846,1.766951779723886,3056,811,375
232,4,PROV,NSE_2,0.1871335702742657,0.042834320277335865,0.008015739283769235,0.171422721278078,0.20284441927045338,1.2402851236423174,3056,811,375
233,4,PROV,NSE_3,0.31566716233599423,0.03289716272761119,0.01038455400713046,0.2953134364820185,0.33602088818996995,1.5242633710523816,3056,811,375
234,4,PROV,NSE_4,0.18197238902080065,0.047330795186343505,0.008612897874313139,0.1650911091871469,0.1988536688544544,1.4887318599528305,3056,811,375
235,4,PROV,sky,0.05685498998900757,0.095334573512687,0.0054202462226701255,0.046231307392574125,0.06747867258544102,1.603722077631629,3056,811,375
236,4,PROV,dish,0.01632568008635596,0.15076901481320532,0.0024614067027754526,0.011501322948916072,0.021150037223795846,1.067115772220366,3056,811,375
237,4,PROV,cable,0.3860844698139201,0.03318993937097782,0.012814120145200123,0.3609687943293278,0.41120014529851234,2.148008260518205,3056,811,375
238,4,PROV,internet,0.7538582770463613,0.013081893253003556,0.00986189350821368,0.7345289657702625,0.7731875883224602,1.5858491513120754,3056,811,375
239,4,PROV,streaming,0.648195183569069,0.01623262464164867,0.010521909109401251,0.6275722417146425,0.6688181254234955,1.4751232538604149,3056,811,375
240,4,28 CDS,tv_rest,0.4536751522120841,0.01770496884977343,0.008032304437831168,0.437931835513935,0.4694184689102332,1.7738681632126734,6780,811,811
241,4,28 CDS,NSE_1,0.29937742266409567,0.024781664012946996,0.007419070701523642,0.28483604408910934,0.313918801239082,1.8649051964021661,6780,811,811
242,4,28 CDS,NSE_2,0.1909506547427977,0.028628157195834062,0.00546656536062425,0.18023618663597418,0.20166512284962124,1.270392159781184,6780,811,811
243,4,28 CDS,NSE_3,0.326279566532457,0.021361050594451845,0.00696967432863563,0.31261900484833116,0.3399401282165828,1.479147577180563,6780,811,811
244,4,28 CDS,NSE_4,0.18339235606064969,0.030023921480439895,0.005506157698477822,0.17260028697163315,0.19418442514966622,1.3419871184503016,6780,811,811
245,4,28 CDS,sky,0.05529720245428403,0.06413785962038192,0.003546644208412708,0.048345779805795124,0.06224862510277294,1.6047654037514691,6780,811,811
246,4,28 CDS,dish,0.020564789047778344,0.09751044443528739,0.0020052817197667968,0.016634436877035422,0.024495141218521265,1.2945128682758307,6780,811,811
247,4,28 CDS,cable,0.3799655628204903,0.02111866733977837,0.008024366321777596,0.3642378048298062,0.3956933208111744,1.8795278233147932,6780,811,811
248,4,28 CDS,internet,0.7800563348993877,0.007677745052981825,0.005989073666320908,0.7683177505133988,0.7917949192853767,1.3897912384623987,6780,811,811
249,4,28 CDS,streaming,0.685715961825759,0.009933320065420786,0.006811436122783125,0.6723655470251041,0.6990663766264139,1.434041070348891,6780,811,811
250,5,AMCM,tv_rest,0.42663680862245523,0.03004151858484792,0.012816817615211694,0.4015158460966403,0.45175777114827015,1.5693342190758854,2307,811,272
251,5,AMCM,NSE_1,0.26374907644850937,0.04823182662086648,0.012721099726678163,0.23881572098422016,0.2886824319127986,2.075341135276343,2307,811,272
252,5,AMCM,NSE_2,0.1944001448922186,0.04897298990912514,0.009520356334139087,0.175740246477306,0.2130600433071312,1.3147482713604284,2307,811,272
253,5,AMCM,NSE_3,0.3337644921391731,0.03576153319090637,0.011935929963581048,0.31037006941055423,0.35715891486779194,1.4449010949261745,2307,811,272
254,5,AMCM,NSE_4,0.20808628652009892,0.044049612137961484,0.00916612021243908,0.19012069090371833,0.2260518821364795,1.145623141695126,2307,811,272
255,5,AMCM,sky,0.05764858477640986,0.10028637438444356,0.0057813675556203726,0.04631710436739393,0.06898006518542579,1.4507680098956208,2307,811,272
256,5,AMCM,dish,0.02120750287019594,0.15254182487275317,0.003235031188813839,0.014866841740120814,0.027548164000271064,1.0761325131432309,2307,811,272
257,5,AMCM,cable,0.35082923030247665,0.03721422507634677,0.013055837939837863,0.32523978794039443,0.37641867266455886,1.7726867827069115,2307,811,272
258,5,AMCM,internet,0.7989399732082506,0.011417984654449473,0.009122284353918078,0.7810602958745712,0.8168196505419301,1.1413557956342295,2307,811,272
259,5,AMCM,streaming,0.713555154866095,0.015800802048850142,0.011274743752975774,0.6914566571102625,0.7356536526219275,1.3804241678977442,2307,811,272
260,5,GDL,tv_rest,0.5172032256302224,0.039165652957486884,0.020256602043526074,0.47750028562491126,0.5569061656355334,1.2090477272626212,736,811,83
261,5,GDL,NSE_1,0.31172262853451793,0.06031089920566619,0.018800272029670634,0.2748740953563635,0.3485711617126724,1.1895170987293437,736,811,83
262,5,GDL,NSE_2,0.1925531463000708,0.08580744133969952,0.016522492805917905,0.1601690604004717,0.2249372321996699,1.2773669241753485,736,811,83
263,5,GDL,NSE_3,0.3268757884544976,0.06407180592790271,0.020943522080386752,0.2858264851769396,0.3679250917320556,1.4963377720256044,736,811,83
264,5,GDL,NSE_4,0.16884843671091335,0.08652358337569475,0.01460937179161243,0.140214067999353,0.1974828054224737,1.1365370649703506,736,811,83
265,5,GDL,sky,0.05765929097950802,0.226436593727536,0.013056173446144638,0.03206919102506453,0.0832493909339515,2.4423691923306645,736,811,83
266,5,GDL,dish,0.019840798872147826,0.29104262849565693,0.0057745182552035685,0.008522743091948832,0.031158854652346822,1.3158761224667588,736,811,83
267,5,GDL,cable,0.4408457713765677,0.046416708881204874,0.020462609831496344,0.4007390561068349,0.4809524866463005,1.2528946550348417,736,811,83
268,5,GDL,internet,0.7641900804539772,0.020929039301754958,0.015993764227832573,0.7328423025674253,0.795537858340529,1.0877027453452508,736,811,83
269,5,GDL,streaming,0.7094494053482752,0.024543306937042382,0.017412234511764914,0.6753214257052159,0.7435773849913344,1.1246254268752953,736,811,83
270,5,MTY,tv_rest,0.4733000257821602,0.04705808550836029,0.022272593084366025,0.4296457433368028,0.5169543082275176,1.422372738905688,714,811,81
271,5,MTY,NSE_1,0.30671932931122714,0.07904703208649283,0.024245252665612133,0.25919863408662736,0.3542400245358269,2.122028864913534,714,811,81
272,5,MTY,NSE_2,0.19444177305341334,0.08854664883251172,0.01721716739693153,0.16069612495542754,0.22818742115139914,1.3290519676379804,714,811,81
273,5,MTY,NSE_3,0.36110922432443876,0.06614757027540265,0.023886497793096952,0.3142916886499687,0.4079267599989088,1.7307521202133713,714,811,81
274,5,MTY,NSE_4,0.13772967331092054,0.10180229304849696,0.014021196563872082,0.11024812804573125,0.16521121857610982,1.102302059092188,714,811,81
275,5,MTY,sky,0.03585462069679804,0.2488560950929197,0.00892264089764294,0.018366244537417878,0.0533429968561782,1.5630370046556619,714,811,81
276,5,MTY,dish,0.035910640051078135,0.3054991773329309,0.01097067099310337,0.014408124904595528,0.05741315519756074,2.757804210658428,714,811,81
277,5,MTY,cable,0.40286840740976515,0.0564679498531491,0.022749153027032662,0.35828006747678115,0.44745674734274915,1.5378841620491623,714,811,81
278,5,MTY,internet,0.83578077916289,0.020193747685753764,0.016877546175018087,0.8027007886598545,0.8688607696659254,1.3424365507822331,714,811,81
279,5,MTY,streaming,0.6946980540668594,0.030896696204957934,0.021463874730679195,0.6526288595947282,0.7367672485389906,1.4717735666225495,714,811,81
280,5,PROV,tv_rest,0.45892250232855913,0.028272579951473482,0.012974923138614463,0.4334916529768748,0.48435335168024346,2.1090394032738504,3098,811,375
281,5,PROV,NSE_1,0.3144959182477759,0.03612294972563101,0.011360520243780568,0.292229298569966,0.3367625379255858,1.9123669729151231,3098,811,375
282,5,PROV,NSE_2,0.18608099846514053,0.04263718537759199,0.007933970026805608,0.17053041721260154,0.20163157971767953,1.2232210322280042,3098,811,375
283,5,PROV,NSE_3,0.3196678043658624,0.03260581525572157,0.010423029372355456,0.2992386667960457,0.3400969419356791,1.5493545400785687,3098,811,375
284,5,PROV,NSE_4,0.17975527892122112,0.049416385679176424,0.008882856191038995,0.1623448807867847,0.19716567705565755,1.6310975063559634,3098,811,375
285,5,PROV,sky,0.057025999597967676,0.0943368957484263,0.005379655779023277,0.04648187427108205,0.0675701249248533,1.6476220940789021,3098,811,375
286,5,PROV,dish,0.017735527587921452,0.14844744921143238,0.0026327938308459277,0.012575251679463434,0.02289580349637947,1.1694129081135654,3098,811,375
287,5,PROV,cable,0.38789182119480814,0.03336480287758785,0.012941934151993325,0.3625256302569012,0.41325801213271507,2.211711399312319,3098,811,375
288,5,PROV,internet,0.7529502264235597,0.013122578925115199,0.009880648772926522,0.7335841548286237,0.7723162980184957,1.6186610608787004,3098,811,375
289,5,PROV,streaming,0.6509674677521545,0.016379576438794587,0.010662571397214967,0.6300688278136132,0.6718661076906959,1.538134374091178,3098,811,375
290,5,28 CDS,tv_rest,0.4551270055886967,0.017584332214874862,0.00800310446623285,0.4394409208348803,0.47081309034251306,1.7793148002577932,6855,811,811
291,5,28 CDS,NSE_1,0.2962774465446984,0.02514005379039086,0.00744843094301337,0.2816785218963922,0.3108763711930046,1.9003512488143228,6855,811,811
292,5,28 CDS,NSE_2,0.1903555623252854,0.028533054562583194,0.005431425646118574,0.17970996805889297,0.2010011565916778,1.2714530070557455,6855,811,811
293,5,28 CDS,NSE_3,0.3292259857160059,0.021387516619753945,0.007041326241155952,0.31542498628334026,0.3430269851486716,1.5251485014307713,6855,811,811
294,5,28 CDS,NSE_4,0.18414100541401038,0.03010994943290679,0.005544476361540468,0.17327383174539107,0.19500817908262968,1.3751143470217906,6855,811,811
295,5,28 CDS,sky,0.055215554130766765,0.06401187953080757,0.0035344513992454267,0.04828802938824573,0.0621430788732878,1.6525995111111356,6855,811,811
296,5,28 CDS,dish,0.020906186767672356,0.09803986010333274,0.002049639625996744,0.016888893100718737,0.024923480434625975,1.3639059127822006,6855,811,811
297,5,28 CDS,cable,0.38201515784201223,0.02106974132583255,0.00804896055827829,0.3662391951477868,0.39779112053623766,1.9043378986568225,6855,811,811
298,5,28 CDS,internet,0.777774892490065,0.007712293106244115,0.005998427941560886,0.7660179737246057,0.7895318112555244,1.4025274985955982,6855,811,811
299,5,28 CDS,streaming,0.6822008530818924,0.010011072716655299,0.006829562347567103,0.6688149108806608,0.695586795283124,1.4507514452078483,6855,811,811
300,6,AMCM,tv_rest,0.43482826637940386,0.030173035322185553,0.013120088640550462,0.409112892643925,0.46054364011488275,1.6426839069665815,2320,811,272
301,6,AMCM,NSE_1,0.2748204946774986,0.04581429947344301,0.012590708444594671,0.250142706126093,0.29949828322890415,2.0217257009064586,2320,811,272
302,6,AMCM,NSE_2,0.19458564245722726,0.04793985914310373,0.00932840829066982,0.1763019622075144,0.21286932270694012,1.2463233084588017,2320,811,272
303,6,AMCM,NSE_3,0.33146774580042615,0.035738337602019624,0.011846106203596052,0.3082493776413779,0.3546861139594744,1.4260877191903725,2320,811,272
