,Muestra,DOMINIO,categoria,proporcion,cv,sd,ic_inf,ic_sup,deff,n,tm,cant_upms
3623,72,MTY,NSE_3,0.36110922432443876,0.06614757027540265,0.023886497793096952,0.3142916886499687,0.4079267599989088,1.7307521202133713,714,772,81
3624,72,MTY,NSE_4,0.13772967331092054,0.10180229304849696,0.014021196563872082,0.11024812804573125,0.16521121857610982,1.102302059092188,714,772,81
3625,72,MTY,sky,0.03585462069679804,0.2488560950929197,0.00892264089764294,0.018366244537417878,0.0533429968561782,1.5630370046556619,714,772,81
3626,72,MTY,dish,0.035910640051078135,0.3054991773329309,0.01097067099310337,0.014408124904595528,0.05741315519756074,2.757804210658428,714,772,81
3627,72,MTY,cable,0.40286840740976515,0.0564679498531491,0.022749153027032662,0.35828006747678115,0.44745674734274915,1.5378841620491623,714,772,81
3628,72,MTY,internet,0.83578077916289,0.020193747685753764,0.016877546175018087,0.8027007886598545,0.8688607696659254,1.3424365507822331,714,772,81
3629,72,MTY,streaming,0.6946980540668594,0.030896696204957934,0.021463874730679195,0.6526288595947282,0.7367672485389906,1.4717735666225495,714,772,81
3630,72,PROV,tv_rest,0.45747630014018775,0.028803781131010463,0.01317704722186242,0.4316492875853374,0.4833033126950381,2.088007052439556,2974,772,356
3631,72,PROV,NSE_1,0.30837736340286115,0.037042048143079334,0.011422929141404654,0.28598842228570803,0.33076630452001426,1.8609761719291615,2974,772,356
3632,72,PROV,NSE_2,0.19193629510146457,0.04319742523760378,0.008291153758028172,0.17568563373572935,0.20818695646719979,1.2637488279398248,2974,772,356
3633,72,PROV,NSE_3,0.32147840638257086,0.03245362092607844,0.01043313833665975,0.30102945524271774,0.341927357522424,1.4864362903513875,2974,772,356
3634,72,PROV,NSE_4,0.1782079351131035,0.04917302382733964,0.008763023039537635,0.16103240995560975,0.19538346027059728,1.5509326396191312,2974,772,356
3635,72,PROV,sky,0.05556394718878945,0.09838386244465411,0.005466595737103887,0.044849419544065836,0.06627847483351307,1.687115585305359,2974,772,356
3636,72,PROV,dish,0.016283555303081336,0.15323473032617024,0.002495206205618948,0.011392951140068198,0.021174159466094473,1.0583311264413495,2974,772,356
3637,72,PROV,cable,0.38921077994826436,0.03396284007184304,0.013218703473620195,0.3633021211399688,0.41511943875655993,2.2082743945940058,2974,772,356
3638,72,PROV,internet,0.7554649903006604,0.013350529383007523,0.01008585755084246,0.7356967095010092,0.7752332711003116,1.6464031506386012,2974,772,356
3639,72,PROV,streaming,0.6498364229042644,0.01674585029629354,0.01088206345503371,0.6285075785323982,0.6711652672761305,1.5425677712311672,2974,772,356
3640,72,28 CDS,tv_rest,0.45475863441671854,0.01806502062659312,0.00821522411085934,0.43865679515943423,0.47086047367400286,1.7885002652852657,6547,772,772
3641,72,28 CDS,NSE_1,0.29487029007065546,0.025689086928860117,0.007574948514363266,0.28002339098250345,0.30971718915880747,1.876972057846956,6547,772,772
3642,72,28 CDS,NSE_2,0.19352292623814904,0.029262608023513225,0.005662985534070218,0.18242347459137143,0.20462237788492665,1.3086451823789256,6547,772,772
3643,72,28 CDS,NSE_3,0.3313493689518593,0.02139586750634276,0.0070895071964042645,0.3174539348469069,0.34524480305681166,1.4696281501928963,6547,772,772
3644,72,28 CDS,NSE_4,0.1802574147393363,0.03128877538066954,0.005640033760479285,0.1692029485687969,0.1913118809098757,1.3909641594100055,6547,772,772
3645,72,28 CDS,sky,0.05543106551725012,0.06570113817561682,0.003641884094770519,0.0482929726914999,0.06256915834300034,1.68506969920527,6547,772,772
3646,72,28 CDS,dish,0.02058122065482553,0.09992105830052878,0.002056497348946869,0.016550485850889668,0.024611955458761395,1.3054893218499863,6547,772,772
3647,72,28 CDS,cable,0.3816589294224771,0.021656277079930827,0.008265311525602928,0.36545891883229537,0.3978589400126588,1.9120389128375852,6547,772,772
3648,72,28 CDS,internet,0.7814644412352126,0.007834092391192937,0.006122064633068618,0.7694651945543981,0.7934636879160272,1.4160994144645898,6547,772,772
3649,72,28 CDS,streaming,0.6848930423915273,0.010210039016098786,0.0069927846846720935,0.6711871844095699,0.6985989003734846,1.4617048703545974,6547,772,772
3650,73,AMCM,tv_rest,0.4305997098603817,0.029723556931301638,0.012798954990637023,0.40551375807873313,0.4556856616420303,1.4716889955336967,2169,772,252
3651,73,AMCM,NSE_1,0.2696812148928807,0.049131623245421155,0.013249875846484476,0.24371145823377113,0.29565097155199027,2.1125473975729783,2169,772,252
3652,73,AMCM,NSE_2,0.19324192028430798,0.050065293654434385,0.00967471348538068,0.17427948185296185,0.2122043587156541,1.2624733328756448,2169,772,252
3653,73,AMCM,NSE_3,0.33513131423543485,0.036039039116843426,0.012077810543009982,0.3114588055711353,0.3588038228997344,1.3848679399537538,2169,772,252
3654,73,AMCM,NSE_4,0.20194555058737634,0.04826702531824837,0.009747311003108501,0.18284082102128368,0.221050280153469,1.2477554458161841,2169,772,252
3655,73,AMCM,sky,0.05989862301306203,0.0980566293730782,0.005873457076749556,0.048386647142632896,0.07141059888349116,1.3286247359591825,2169,772,252
3656,73,AMCM,dish,0.02199558363431437,0.14102858158329418,0.0031020059610440747,0.015915651950667985,0.028075515317960757,0.8448758510602448,2169,772,252
3657,73,AMCM,cable,0.3521915259052974,0.03708138634731026,0.013059750040343062,0.326594415826225,0.3777886359843698,1.6833001773238183,2169,772,252
3658,73,AMCM,internet,0.8008880804599764,0.011828493087506995,0.009473299123587577,0.7823204141777448,0.819455746742208,1.1728854770556363,2169,772,252
3659,73,AMCM,streaming,0.721101158200242,0.015692885665931057,0.01131615802920686,0.6989214884629965,0.7432808279374875,1.3323177508875306,2169,772,252
3660,73,GDL,tv_rest,0.5172032256302224,0.039165652957486884,0.020256602043526074,0.47750028562491126,0.5569061656355334,1.2090477272626212,736,772,83
3661,73,GDL,NSE_1,0.31172262853451793,0.06031089920566619,0.018800272029670634,0.2748740953563635,0.3485711617126724,1.1895170987293437,736,772,83
3662,73,GDL,NSE_2,0.1925531463000708,0.08580744133969952,0.016522492805917905,0.1601690604004717,0.2249372321996699,1.2773669241753485,736,772,83
3663,73,GDL,NSE_3,0.3268757884544976,0.06407180592790271,0.020943522080386752,0.2858264851769396,0.3679250917320556,1.4963377720256044,736,772,83
3664,73,GDL,NSE_4,0.16884843671091335,0.08652358337569475,0.01460937179161243,0.140214067999353,0.1974828054224737,1.1365370649703506,736,772,83
3665,73,GDL,sky,0.05765929097950802,0.226436593727536,0.013056173446144638,0.03206919102506453,0.0832493909339515,2.4423691923306645,736,772,83
3666,73,GDL,dish,0.019840798872147826,0.29104262849565693,0.0057745182552035685,0.008522743091948832,0.031158854652346822,1.3158761224667588,736,772,83
3667,73,GDL,cable,0.4408457713765677,0.046416708881204874,0.020462609831496344,0.4007390561068349,0.4809524866463005,1.2528946550348417,736,772,83
3668,73,GDL,internet,0.7641900804539772,0.020929039301754958,0.015993764227832573,0.7328423025674253,0.795537858340529,1.0877027453452508,736,772,83
3669,73,GDL,streaming,0.7094494053482752,0.024543306937042382,0.017412234511764914,0.6753214257052159,0.7435773849913344,1.1246254268752953,736,772,83
3670,73,MTY,tv_rest,0.4733000257821602,0.04705808550836029,0.022272593084366025,0.4296457433368028,0.5169543082275176,1.422372738905688,714,772,81
3671,73,MTY,NSE_1,0.30671932931122714,0.07904703208649283,0.024245252665612133,0.25919863408662736,0.3542400245358269,2.122028864913534,714,772,81
3672,73,MTY,NSE_2,0.19444177305341334,0.08854664883251172,0.01721716739693153,0.16069612495542754,0.22818742115139914,1.3290519676379804,714,772,81
3673,73,MTY,NSE_3,0.36110922432443876,0.06614757027540265,0.023886497793096952,0.3142916886499687,0.4079267599989088,1.7307521202133713,714,772,81
3674,73,MTY,NSE_4,0.13772967331092054,0.10180229304849696,0.014021196563872082,0.11024812804573125,0.16521121857610982,1.102302059092188,714,772,81
3675,73,MTY,sky,0.03585462069679804,0.2488560950929197,0.00892264089764294,0.018366244537417878,0.0533429968561782,1.5630370046556619,714,772,81
3676,73,MTY,dish,0.035910640051078135,0.3054991773329309,0.01097067099310337,0.014408124904595528,0.05741315519756074,2.757804210658428,714,772,81
3677,73,MTY,cable,0.40286840740976515,0.0564679498531491,0.022749153027032662,0.35828006747678115,0.44745674734274915,1.5378841620491623,714,772,81
3678,73,MTY,internet,0.83578077916289,0.020193747685753764,0.016877546175018087,0.8027007886598545,0.8688607696659254,1.3424365507822331,714,772,81
3679,73,MTY,streaming,0.6946980540668594,0.030896696204957934,0.021463874730679195,0.6526288595947282,0.7367672485389906,1.4717735666225495,714,772,81
3680,73,PROV,tv_rest,0.44670888607761217,0.02872377645756959,0.012831166185303252,0.4215598003544178,0.4718579718008065,1.986925116839057,2972,772,356
3681,73,PROV,NSE_1,0.317240232510926,0.03516622278373094,0.011156140692441825,0.29537419675374,0.33910626826811197,1.7550194825049574,2972,772,356
3682,73,PROV,NSE_2,0.19250260192924687,0.043650907426678036,0.008402913256208207,0.17603289194707877,0.20897231191141497,1.3095018913660004,2972,772,356
3683,73,PROV,NSE_3,0.3158430553650164,0.032998633162119886,0.010422389120793298,0.2954151726882615,0.3362709380417713,1.4893201841186854,2972,772,356
3684,73,PROV,NSE_4,0.17441411019481085,0.05078816369331381,0.008858172378997727,0.1570520923319753,0.19177612805764638,1.5852155023964156,2972,772,356
3685,73,PROV,sky,0.05779604009863761,0.09403368324524233,0.0054347745274646135,0.04714388202480697,0.06844819817246825,1.576348700206718,2972,772,356
3686,73,PROV,dish,0.015190436636819989,0.15367537373643234,0.002334396027382906,0.010615020423149494,0.019765852850490484,0.9606969310093629,2972,772,356
3687,73,PROV,cable,0.3776344879252308,0.03380921590718877,0.012767525936264798,0.3526101370901518,0.4026588387603098,2.0853169597937904,2972,772,356
3688,73,PROV,internet,0.7548060928393666,0.013379400836413802,0.010098853269865257,0.7350123404304307,0.7745998452483025,1.624589564648261,2972,772,356
3689,73,PROV,streaming,0.6505739812481087,0.016607229403064395,0.010804231350252255,0.6293976878016143,0.6717502746946031,1.5197496193439903,2972,772,356
3690,73,28 CDS,tv_rest,0.45133932712298247,0.017569574751181365,0.00792984004603514,0.4357968406327536,0.46688181361321135,1.6824526056062463,6591,772,772
3691,73,28 CDS,NSE_1,0.2998394238369763,0.024922256053822023,0.007472674895895591,0.285192981041021,0.31448586663293165,1.8285730478028388,6591,772,772
3692,73,28 CDS,NSE_2,0.19295210441841001,0.029057378320055734,0.005606682295736637,0.1819630071187662,0.20394120171805383,1.294922063121531,6591,772,772
3693,73,28 CDS,NSE_3,0.3280190294486822,0.021557326515482474,0.007071213321116904,0.31415945133929307,0.34187860755807137,1.4777084851709028,6591,772,772
3694,73,28 CDS,NSE_4,0.17918944229593145,0.03142071246003891,0.005630259942255197,0.16815413280911126,0.19022475178275164,1.390187205692536,6591,772,772
3695,73,28 CDS,sky,0.056221850831656026,0.06353957202724388,0.003572312340422969,0.049220118644427005,0.06322358301888505,1.5761270807511407,6591,772,772
3696,73,28 CDS,dish,0.020052511141087984,0.0980868613176156,0.001966887879365839,0.01619741089753094,0.023907611384645026,1.2018494658346353,6591,772,772
3697,73,28 CDS,cable,0.37828664706554904,0.02107122057820692,0.007970961382108496,0.3626635627566164,0.3939097313744817,1.8065605177964077,6591,772,772
3698,73,28 CDS,internet,0.7793601922687868,0.007863530970860746,0.006128523009361592,0.7673482871704381,0.7913720973671355,1.4148674495534417,6591,772,772
3699,73,28 CDS,streaming,0.6845119194209797,0.010044793674499407,0.006875780998319305,0.6710353886642738,0.6979884501776855,1.4238326731957764,6591,772,772
3700,74,AMCM,tv_rest,0.4257548557413126,0.03245581631401185,0.013818221392738654,0.39867114181154484,0.4528385696710804,1.6915453890655097,2139,772,252
3701,74,AMCM,NSE_1,0.26749364040042445,0.04806195635271896,0.012856267669555102,0.24229535576809644,0.29269192503275243,1.9802462517951724,2139,772,252
3702,74,AMCM,NSE_2,0.19998933635100702,0.05008460010710224,0.010016385936824952,0.1803572199148301,0.21962145278718392,1.3096200029351213,2139,772,252
3703,74,AMCM,NSE_3,0.3302768508006082,0.037489433741739825,0.012381892114519892,0.3060083422561492,0.3545453593450672,1.436541912123728,2139,772,252
3704,74,AMCM,NSE_4,0.20224017244796053,0.047830487272762165,0.009673245994313401,0.18328061029910625,0.2211997345968148,1.2173602130211,2139,772,252
3705,74,AMCM,sky,0.0625932622442349,0.09930259490803763,0.006215673364611825,0.05041054244959573,0.07477598203887409,1.417820039613829,2139,772,252
3706,74,AMCM,dish,0.023202758622915813,0.1499053011966122,0.003478216519960486,0.01638545424379326,0.030020063002038366,1.0520605109373362,2139,772,252
3707,74,AMCM,cable,0.34308718118399245,0.04098649001519257,0.01406193932593827,0.3155257801051534,0.3706485822628315,1.9320404900948018,2139,772,252
3708,74,AMCM,internet,0.8048927705782417,0.011748158154605922,0.009456007566252124,0.7863589957483875,0.8234265454080959,1.1594475765076244,2139,772,252
3709,74,AMCM,streaming,0.73063096359448,0.015589511641801179,0.011390179912816559,0.7083062109653595,0.7529557162236005,1.3449348027665493,2139,772,252
3710,74,GDL,tv_rest,0.5172032256302224,0.039165652957486884,0.020256602043526074,0.47750028562491126,0.5569061656355334,1.2090477272626212,736,772,83
3711,74,GDL,NSE_1,0.31172262853451793,0.06031089920566619,0.018800272029670634,0.2748740953563635,0.3485711617126724,1.1895170987293437,736,772,83
3712,74,GDL,NSE_2,0.1925531463000708,0.08580744133969952,0.016522492805917905,0.1601690604004717,0.2249372321996699,1.2773669241753485,736,772,83
3713,74,GDL,NSE_3,0.3268757884544976,0.06407180592790271,0.020943522080386752,0.2858264851769396,0.3679250917320556,1.4963377720256044,736,772,83
3714,74,GDL,NSE_4,0.16884843671091335,0.08652358337569475,0.01460937179161243,0.140214067999353,0.1974828054224737,1.1365370649703506,736,772,83
3715,74,GDL,sky,0.05765929097950802,0.226436593727536,0.013056173446144638,0.03206919102506453,0.0832493909339515,2.4423691923306645,736,772,83
3716,74,GDL,dish,0.019840798872147826,0.29104262849565693,0.0057745182552035685,0.008522743091948832,0.031158854652346822,1.3158761224667588,736,772,83
3717,74,GDL,cable,0.4408457713765677,0.046416708881204874,0.020462609831496344,0.4007390561068349,0.4809524866463005,1.2528946550348417,736,772,83
3718,74,GDL,internet,0.7641900804539772,0.020929039301754958,0.015993764227832573,0.7328423025674253,0.795537858340529,1.0877027453452508,736,772,83
3719,74,GDL,streaming,0.7094494053482752,0.024543306937042382,0.017412234511764914,0.6753214257052159,0.7435773849913344,1.1246254268752953,736,772,83
3720,74,MTY,tv_rest,0.4733000257821602,0.04705808550836029,0.022272593084366025,0.4296457433368028,0.5169543082275176,1.422372738905688,714,772,81
3721,74,MTY,NSE_1,0.30671932931122714,0.07904703208649283,0.024245252665612133,0.25919863408662736,0.3542400245358269,2.122028864913534,714,772,81
3722,74,MTY,NSE_2,0.19444177305341334,0.08854664883251172,0.01721716739693153,0.16069612495542754,0.22818742115139914,1.3290519676379804,714,772,81
3723,74,MTY,NSE_3,0.36110922432443876,0.06614757027540265,0.023886497793096952,0.3142916886499687,0.4079267599989088,1.7307521202133713,714,772,81
3724,74,MTY,NSE_4,0.13772967331092054,0.10180229304849696,0.014021196563872082,0.11024812804573125,0.16521121857610982,1.102302059092188,714,772,81
3725,74,MTY,sky,0.03585462069679804,0.2488560950929197,0.00892264089764294,0.018366244537417878,0.0533429968561782,1.5630370046556619,714,772,81
3726,74,MTY,dish,0.035910640051078135,0.3054991773329309,0.01097067099310337,0.014408124904595528,0.05741315519756074,2.757804210658428,714,772,81
3727,74,MTY,cable,0.40286840740976515,0.0564679498531491,0.022749153027032662,0.35828006747678115,0.44745674734274915,1.5378841620491623,714,772,81
3728,74,MTY,internet,0.83578077916289,0.020193747685753764,0.016877546175018087,0.8027007886598545,0.8688607696659254,1.3424365507822331,714,772,81
3729,74,MTY,streaming,0.6946980540668594,0.030896696204957934,0.021463874730679195,0.6526288595947282,0.7367672485389906,1.4717735666225495,714,772,81
3730,74,PROV,tv_rest,0.46660243408832175,0.02761936320265052,0.012887262098326158,0.4413434003756025,0.491861467801041,1.9895071279825014,2966,772,356
3731,74,PROV,NSE_1,0.3250933520847207,0.03514110648490656,0.011424140103144388,0.3027020374825577,0.34748466668688366,1.8066885562578103,2966,772,356
3732,74,PROV,NSE_2,0.18574643853565037,0.0450646594218621,0.008370599991432926,0.16934006255244183,0.20215281451885891,1.3199424061654867,2966,772,356
3733,74,PROV,NSE_3,0.31111229668568247,0.03385518825478285,0.010532765372671634,0.2904680765552461,0.33175651681611884,1.5312249054148157,2966,772,356
3734,74,PROV,NSE_4,0.1780479126939464,0.04953452426328709,0.00881951865136591,0.16076165613726923,0.19533416925062358,1.563476142550503,2966,772,356
3735,74,PROV,sky,0.06462165853255517,0.09103820904646334,0.005883040058415928,0.053090900018059946,0.07615241704705039,1.704565038813699,2966,772,356
3736,74,PROV,dish,0.017818193185432672,0.14870455096787888,0.002649646416698685,0.012624886208703251,0.023011500162162093,1.1446620161468548,2966,772,356
3737,74,PROV,cable,0.38743278114652213,0.033435723145245316,0.012954095207807532,0.36204275453921936,0.4128228077538249,2.130158102252672,2966,772,356
3738,74,PROV,internet,0.7545498059981103,0.013100134173259744,0.009884703698982355,0.7351757867481049,0.7739238252481156,1.5713012533095854,2966,772,356
3739,74,PROV,streaming,0.6520781274204465,0.01666487595997865,0.010866801109676895,0.6307791972454797,0.6733770575954132,1.5423649007755187,2966,772,356
3740,74,28 CDS,tv_rest,0.45899864139543795,0.01773814060605848,0.008141782439062092,0.44304074781487623,0.47495653497599966,1.7592280143710541,6555,772,772
3741,74,28 CDS,NSE_1,0.30278168748198975,0.024720859780167977,0.00748502364024491,0.2881110411471097,0.31745233381686977,1.811940573126939,6555,772,772
3742,74,28 CDS,NSE_2,0.19205216429448888,0.0294787837065081,0.005661464211603995,0.18095569443974505,0.2031486341492327,1.3152407045844272,6555,772,772
3743,74,28 CDS,NSE_3,0.3242281199356578,0.02209963528110176,0.007165323198455356,0.3101840864666853,0.3382721534046303,1.5147989933237458,6555,772,772
3744,74,28 CDS,NSE_4,0.18093802828786354,0.030969728698894645,0.005603601647388059,0.16995496905898294,0.19192108751674414,1.3707286216508074,6555,772,772
3745,74,28 CDS,sky,0.06026649334188358,0.0627353383007928,0.0037808388480055433,0.05285604919979272,0.06767693748397445,1.6712929731295987,6555,772,772
3746,74,28 CDS,dish,0.021672994885147026,0.0976562501272757,0.002116503409511085,0.0175246482025053,0.02582134156778875,1.348995369032252,6555,772,772
3747,74,28 CDS,cable,0.37986369570131795,0.021654326700486032,0.00822569256837035,0.3637413382673121,0.3959860531353238,1.9096147086930024,6555,772,772
3748,74,28 CDS,internet,0.7805643163991207,0.007747097163471974,0.0060471076014830686,0.7687119855002139,0.7924166472980275,1.3804917568502741,6555,772,772
3749,74,28 CDS,streaming,0.6883458448686711,0.01004817984049138,0.006916622841695389,0.6747892640989481,0.7019024256383941,1.4409099069015145,6555,772,772
3750,75,AMCM,tv_rest,0.42016633551466553,0.03241350278298446,0.013619062685520994,0.39347297265104436,0.4468596983782867,1.6346958121613946,2123,772,252
3751,75,AMCM,NSE_1,0.2755517246889728,0.05032610071320241,0.01386744384839387,0.24837153474612084,0.3027319146318248,2.3006729239650774,2123,772,252
3752,75,AMCM,NSE_2,0.18788313392658773,0.0509839600367529,0.009579026191693043,0.16910824259086937,0.2066580252623061,1.2150540411735573,2123,772,252
3753,75,AMCM,NSE_3,0.3498489124597151,0.037646105581362235,0.01317044909598319,0.3240348322315881,0.37566299268784215,1.5809557417500133,2123,772,252
3754,75,AMCM,NSE_4,0.18671622892472428,0.050191492900392265,0.009371566278463316,0.16834795901893618,0.20508449883051239,1.1712562235090382,2123,772,252
3755,75,AMCM,sky,0.05383881496707198,0.10167227145361046,0.005473914610072848,0.0431099423313292,0.06456768760281476,1.2320688829146487,2123,772,252
3756,75,AMCM,dish,0.020551870421606437,0.15830242218728707,0.0032534108682195596,0.0141751851198961,0.026928555723316774,0.9970508505249946,2123,772,252
3757,75,AMCM,cable,0.34676848250874054,0.03969332699958866,0.01376439476937058,0.3197902687607742,0.37374669625670687,1.8234265202471804,2123,772,252
3758,75,AMCM,internet,0.8121774450267554,0.011525248980719036,0.009360547270457603,0.7938307723766584,0.8305241176768523,1.152182784918831,2123,772,252
3759,75,AMCM,streaming,0.7342969505062676,0.015822295845101926,0.011618263589066332,0.7115251538716977,0.7570687471408376,1.3987295928486578,2123,772,252
3760,75,GDL,tv_rest,0.5172032256302224,0.039165652957486884,0.020256602043526074,0.47750028562491126,0.5569061656355334,1.2090477272626212,736,772,83
3761,75,GDL,NSE_1,0.31172262853451793,0.06031089920566619,0.018800272029670634,0.2748740953563635,0.3485711617126724,1.1895170987293437,736,772,83
3762,75,GDL,NSE_2,0.1925531463000708,0.08580744133969952,0.016522492805917905,0.1601690604004717,0.2249372321996699,1.2773669241753485,736,772,83
3763,75,GDL,NSE_3,0.3268757884544976,0.06407180592790271,0.020943522080386752,0.2858264851769396,0.3679250917320556,1.4963377720256044,736,772,83
3764,75,GDL,NSE_4,0.16884843671091335,0.08652358337569475,0.01460937179161243,0.140214067999353,0.1974828054224737,1.1365370649703506,736,772,83
3765,75,GDL,sky,0.05765929097950802,0.226436593727536,0.013056173446144638,0.03206919102506453,0.0832493909339515,2.4423691923306645,736,772,83
3766,75,GDL,dish,0.019840798872147826,0.29104262849565693,0.0057745182552035685,0.008522743091948832,0.031158854652346822,1.3158761224667588,736,772,83
3767,75,GDL,cable,0.4408457713765677,0.046416708881204874,0.020462609831496344,0.4007390561068349,0.4809524866463005,1.2528946550348417,736,772,83
3768,75,GDL,internet,0.7641900804539772,0.020929039301754958,0.015993764227832573,0.7328423025674253,0.795537858340529,1.0877027453452508,736,772,83
3769,75,GDL,streaming,0.7094494053482752,0.024543306937042382,0.017412234511764914,0.6753214257052159,0.7435773849913344,1.1246254268752953,736,772,83
3770,75,MTY,tv_rest,0.4733000257821602,0.04705808550836029,0.022272593084366025,0.4296457433368028,0.5169543082275176,1.422372738905688,714,772,81
3771,75,MTY,NSE_1,0.30671932931122714,0.07904703208649283,0.024245252665612133,0.25919863408662736,0.3542400245358269,2.122028864913534,714,772,81
3772,75,MTY,NSE_2,0.19444177305341334,0.08854664883251172,0.01721716739693153,0.16069612495542754,0.22818742115139914,1.3290519676379804,714,772,81
3773,75,MTY,NSE_3,0.36110922432443876,0.06614757027540265,0.023886497793096952,0.3142916886499687,0.4079267599989088,1.7307521202133713,714,772,81
3774,75,MTY,NSE_4,0.13772967331092054,0.10180229304849696,0.014021196563872082,0.11024812804573125,0.16521121857610982,1.102302059092188,714,772,81
3775,75,MTY,sky,0.03585462069679804,0.2488560950929197,0.00892264089764294,0.018366244537417878,0.0533429968561782,1.5630370046556619,714,772,81
3776,75,MTY,dish,0.035910640051078135,0.3054991773329309,0.01097067099310337,0.014408124904595528,0.05741315519756074,2.757804210658428,714,772,81
3777,75,MTY,cable,0.40286840740976515,0.0564679498531491,0.022749153027032662,0.35828006747678115,0.44745674734274915,1.5378841620491623,714,772,81
3778,75,MTY,internet,0.83578077916289,0.020193747685753764,0.016877546175018087,0.8027007886598545,0.8688607696659254,1.3424365507822331,714,772,81
3779,75,MTY,streaming,0.6946980540668594,0.030896696204957934,0.021463874730679195,0.6526288595947282,0.7367672485389906,1.4717735666225495,714,772,81
3780,75,PROV,tv_rest,0.451893840566422,0.029254827400762556,0.013220076309238389,0.42598249100031477,0.47780519013252926,2.086647962029166,2943,772,356
3781,75,PROV,NSE_1,0.3177750688761645,0.036823101644722495,0.011701463661385698,0.29484020009984857,0.3407099376524805,1.9233603270635495,2943,772,356
3782,75,PROV,NSE_2,0.1860890356359374,0.04460655657055276,0.008300791095254051,0.16981948508923947,0.20235858618263533,1.2656895860140438,2943,772,356
3783,75,PROV,NSE_3,0.3108029110110193,0.033319528280246556,0.010355806383014612,0.2905055305003107,0.33110029152172793,1.4755815145415498,2943,772,356
3784,75,PROV,NSE_4,0.18533298447687874,0.0492965251654021,0.00913627213324353,0.16742589109572142,0.20324007785803605,1.5951009066905055,2943,772,356
3785,75,PROV,sky,0.05872504759552831,0.09447840067559807,0.005548248576423891,0.047850480385737484,0.06959961480531913,1.647058502620869,2943,772,356
3786,75,PROV,dish,0.018427471817014297,0.1467123915496466,0.0027035384604878793,0.013128536434458054,0.02372640719957054,1.0954183556028365,2943,772,356
3787,75,PROV,cable,0.37866614479541216,0.03467924551436721,0.013131856203339023,0.3529277066368677,0.40440458295395665,2.184786701145622,2943,772,356
3788,75,PROV,internet,0.7484068804090516,0.013969849658884984,0.010455131602989564,0.727914822467192,0.7688989383509112,1.6992929174870777,2943,772,356
3789,75,PROV,streaming,0.6493160671200021,0.016560541782859768,0.010753025859822973,0.6282401364347491,0.6703919978052552,1.4847490660423275,2943,772,356
3790,75,28 CDS,tv_rest,0.4503788140924885,0.018241189514874565,0.008215445301345542,0.4342765413018512,0.46648108688312573,1.7851362870649743,6516,772,772
3791,75,28 CDS,NSE_1,0.3020916776051662,0.02571592138319935,0.007768565831813258,0.2868652885748122,0.3173180666355202,1.9664242543150605,6516,772,772
3792,75,28 CDS,NSE_2,0.1882096514795778,0.029518380919415374,0.005555644185084587,0.177320588876812,0.1990987140823436,1.2584232163140288,6516,772,772
3793,75,28 CDS,NSE_3,0.3305273782509379,0.021958067877778206,0.007257742607098166,0.3163022027410255,0.34475255376085034,1.5351194275440032,6516,772,772
3794,75,28 CDS,NSE_4,0.17917129266431808,0.03154038116598979,0.005651130864635702,0.1680950761696321,0.19024750915900407,1.3758816671367184,6516,772,772
3795,75,28 CDS,sky,0.054641522516399414,0.06480466598316645,0.003541025615486933,0.04770111231004503,0.0615819327227538,1.5867863700274139,6516,772,772
3796,75,28 CDS,dish,0.0210798387202395,0.09930649875344445,0.002093364977594274,0.016976843364154722,0.025182834076324278,1.3129681381772564,6516,772,772
3797,75,28 CDS,cable,0.37706138651568233,0.021813952172403495,0.008225199051513242,0.36093999637471635,0.3931827766566483,1.8995849007125472,6516,772,772
3798,75,28 CDS,internet,0.7800810548178589,0.008000269764984486,0.006240858877096522,0.7678489714187497,0.7923131382169681,1.4505352450123457,6516,772,772
3799,75,28 CDS,streaming,0.6882132655022882,0.010048757983880593,0.006915688546328654,0.6746585159514841,0.7017680150530924,1.4270985948779544,6516,772,772
3800,76,AMCM,tv_rest,0.4160410116115765,0.03224375889647425,0.013414726069448917,0.3897481485154566,0.44233387470769636,1.5949543376695718,2129,772,252
3801,76,AMCM,NSE_1,0.25520852732837634,0.050010060153692235,0.01276299380342731,0.2301930594736588,0.2802239951830939,1.9839147773646926,2129,772,252
3802,76,AMCM,NSE_2,0.19520020839244204,0.050234821843505806,0.009805847692409532,0.17598074691531934,0.21441966986956473,1.2841040806550879,2129,772,252
3803,76,AMCM,NSE_3,0.34067843050797453,0.03689004951378503,0.012567644169717753,0.31604584793532775,0.3653110130806213,1.464728651996016,2129,772,252
3804,76,AMCM,NSE_4,0.20891283377120715,0.04381632086462685,0.009153791757257664,0.19097140192698212,0.22685426561543218,1.0487361725970563,2129,772,252
3805,76,AMCM,sky,0.057816263964425685,0.1039771594791338,0.006011570898716786,0.04603358500294079,0.06959894292591058,1.4586567541626985,2129,772,252
3806,76,AMCM,dish,0.019973086365449123,0.15936739567913283,0.0031830587577360236,0.013734291200286517,0.026211881530611728,0.9996107254606375,2129,772,252
3807,76,AMCM,cable,0.3406735110431969,0.04071055948674948,0.013869009236883873,0.3134902529389045,0.36785676914748927,1.8632756057792919,2129,772,252
3808,76,AMCM,internet,0.7998677172331663,0.011277047257774961,0.009020146047206997,0.7821882309806406,0.817547203485692,1.028004095422643,2129,772,252
