,Muestra,DOMINIO,categoria,proporcion,cv,sd,ic_inf,ic_sup,deff,n,tm,cant_upms
2818,56,GDL,internet,0.7582144471543434,0.018813646799526303,0.014264778807059918,0.7302554806925059,0.7861734136161809,1.5582779262153255,1414,1512,166
2819,56,GDL,streaming,0.6480091658598377,0.024112786742044545,0.015625306823268438,0.6173835644862316,0.6786347672334438,1.5304198830588582,1414,1512,166
2820,56,MTY,tv_rest,0.48718596877764714,0.03678544111684054,0.017921350767421053,0.45206012127350187,0.5223118162817924,1.8426888996665944,1428,1512,158
2821,56,MTY,NSE_1,0.306719323670389,0.051392642088159954,0.01576311642291479,0.27582361548147605,0.337615031859302,1.8095505087192263,1428,1512,158
2822,56,MTY,NSE_2,0.1944417954139821,0.06871073482209954,0.013360238643023053,0.16825572767365693,0.22062786315430727,1.6500055608992066,1428,1512,158
2823,56,MTY,NSE_3,0.3611094133044074,0.04669040471372497,0.016860344653118562,0.32806313778429497,0.3941556888245198,1.7304626168535509,1428,1512,158
2824,56,MTY,NSE_4,0.13772946761122185,0.0707171701764158,0.009739838199369922,0.1186393847404568,0.1568195504819869,0.989657472754241,1428,1512,158
2825,56,MTY,sky,0.05784038499008681,0.13354361851205343,0.007724214307706455,0.04270092494698216,0.07297984503319146,1.557793403967696,1428,1512,158
2826,56,MTY,dish,0.02922976884290941,0.17889421111373494,0.005229036438189108,0.018980857424058757,0.03947868026176006,1.3382175319169594,1428,1512,158
2827,56,MTY,cable,0.4024440521397883,0.04273481742707699,0.017198373092806907,0.3687352408778867,0.43615286340168985,1.7865497746353722,1428,1512,158
2828,56,MTY,internet,0.8026036364954933,0.01415959794040691,0.011364544798284682,0.7803291286908552,0.8248781443001313,1.0501390888000688,1428,1512,158
2829,56,MTY,streaming,0.7221332125478112,0.020364963399358806,0.014706216442997567,0.6933090283195359,0.7509573967760864,1.4519200516418254,1428,1512,158
2830,56,PROV,tv_rest,0.49049870240250026,0.018499816881056404,0.009074136174842035,0.4727133954998099,0.5082840093051907,1.9104349399614338,5780,1512,689
2831,56,PROV,NSE_1,0.31388618525679124,0.026548081794729173,0.008333076120432808,0.29755335606074296,0.3302190144528395,1.9891775853975637,5780,1512,689
2832,56,PROV,NSE_2,0.19164000959691865,0.03211291650583775,0.006154119627363794,0.17957793512728562,0.2037020840665517,1.4043624170481022,5780,1512,689
2833,56,PROV,NSE_3,0.31795057163525237,0.024472747404923254,0.007781124026880488,0.30269956854256663,0.3332015747279381,1.579324244542415,5780,1512,689
2834,56,PROV,NSE_4,0.17652323351103788,0.03536281058785158,0.0062423576710059275,0.16428821247586625,0.1887582545462095,1.4429615599828878,5780,1512,689
2835,56,PROV,sky,0.05816381164216177,0.06601968397475486,0.003839956463382687,0.0506374969739317,0.06569012631039184,1.5536234540517968,5780,1512,689
2836,56,PROV,dish,0.02170006822111159,0.11411827617288649,0.00247637437822729,0.0168463744397861,0.02655376200243708,1.8834954320208794,5780,1512,689
2837,56,PROV,cable,0.4130423086622566,0.022199953345613994,0.009169519982066792,0.3950700494974057,0.4310145678271075,2.0281600684396617,5780,1512,689
2838,56,PROV,internet,0.7662071864079125,0.008942208395494302,0.0068515843349849035,0.7527780811113421,0.7796362917044829,1.433304983550443,5780,1512,689
2839,56,PROV,streaming,0.6767466264551606,0.011330851446938375,0.00766811549158012,0.6617171200916636,0.6917761328186576,1.5178164642551233,5780,1512,689
2840,56,28 CDS,tv_rest,0.4774809049742451,0.01224010179364251,0.005844414881405307,0.4660258518066907,0.4889359581417995,1.7868742809764981,12994,1512,1512
2841,56,28 CDS,NSE_1,0.29534027290465104,0.018149450188829547,0.005360263571838288,0.284834156303848,0.30584638950545406,1.9201280276694193,12994,1512,1512
2842,56,28 CDS,NSE_2,0.19447792292950244,0.02117476282822725,0.0041180238933584724,0.18640659609851984,0.20254924976048505,1.402433495561219,12994,1512,1512
2843,56,28 CDS,NSE_3,0.33173940770986,0.015536984337703017,0.00515422998178697,0.3216371169455575,0.34184169847416246,1.5259238939748487,12994,1512,1512
2844,56,28 CDS,NSE_4,0.1784423964559866,0.022949729313738666,0.004095204696759732,0.17041579525033754,0.1864689976616357,1.3982241007743725,12994,1512,1512
2845,56,28 CDS,sky,0.05851678923658795,0.04495714665477075,0.002630747875475595,0.053360523400655786,0.06367305507252012,1.6570614482245547,12994,1512,1512
2846,56,28 CDS,dish,0.02566702587683772,0.0679058775654178,0.0017429419166609527,0.022250859720182252,0.029083192033493188,1.6498632236595054,12994,1512,1512
2847,56,28 CDS,cable,0.3965175551445042,0.014888272584632366,0.0059034614455833745,0.3849467707111608,0.4080883395778476,1.9175890703668939,12994,1512,1512
2848,56,28 CDS,internet,0.7749625943714706,0.00579530739125077,0.004491146451103856,0.7661599473273071,0.7837652414156342,1.4308846158088333,12994,1512,1512
2849,56,28 CDS,streaming,0.6823975881595752,0.007680621788902767,0.00524123778431313,0.6721247621023214,0.692670414216829,1.6197532909076546,12994,1512,1512
2850,57,AMCM,tv_rest,0.4427875749001297,0.02151841527637479,0.009528086915919897,0.4241125245449267,0.4614626252553327,1.6275461472801038,4373,1512,499
2851,57,AMCM,NSE_1,0.2613822372165095,0.03504556760300073,0.009160288864594758,0.24342807104190378,0.2793364033911152,2.050825617275465,4373,1512,499
2852,57,AMCM,NSE_2,0.198208381489719,0.03582659136960847,0.00710113068966363,0.1842901653379783,0.21212659764145972,1.3861392337907703,4373,1512,499
2853,57,AMCM,NSE_3,0.3352510004202583,0.02585330813510086,0.008667347416465765,0.3182629994839854,0.3522390013565312,1.450875826056203,4373,1512,499
2854,57,AMCM,NSE_4,0.20515838087351337,0.03478068587313058,0.007135549199401749,0.19117270444268594,0.2191440573043408,1.2968402875012834,4373,1512,499
2855,57,AMCM,sky,0.06349781213393166,0.0761384778337079,0.004834626761648304,0.054021943681100984,0.07297368058676233,1.8035224567804937,4373,1512,499
2856,57,AMCM,dish,0.030128310018830512,0.10084783021073518,0.003038374693315411,0.024173095619932305,0.03608352441772872,1.370253379378316,4373,1512,499
2857,57,AMCM,cable,0.35278135543100164,0.026816353184324227,0.009460309424082358,0.3342391489598002,0.37132356190220306,1.7566053838251672,4373,1512,499
2858,57,AMCM,internet,0.7762414540323591,0.010088390533008697,0.007831026936188958,0.7608926412374287,0.7915902668272895,1.4837760485098865,4373,1512,499
2859,57,AMCM,streaming,0.6874749804730421,0.013352318148625881,0.009179384658496423,0.6694833865423891,0.7054665744036951,1.7016169104446566,4373,1512,499
2860,57,GDL,tv_rest,0.4863140812978638,0.03264035876316863,0.015873466085143027,0.4552020877709835,0.5174260748247441,1.427309204703229,1414,1512,166
2861,57,GDL,NSE_1,0.3117226131415659,0.04785040646376016,0.014916053742769393,0.2824871478057379,0.3409580784773939,1.5570167533149821,1414,1512,166
2862,57,GDL,NSE_2,0.19255332730020555,0.06166416712299311,0.011873640554728266,0.16928099181293815,0.21582566278747295,1.270219096683407,1414,1512,166
2863,57,GDL,NSE_3,0.3268757852495271,0.04336765319577155,0.01417583569279699,0.299091147291645,0.3546604232074092,1.2500829100628454,1414,1512,166
2864,57,GDL,NSE_4,0.1688482743087015,0.07020069745911268,0.011853266621238423,0.14561587173107418,0.19208067688632882,1.388218084561978,1414,1512,166
2865,57,GDL,sky,0.053306984869067875,0.15315316460910558,0.008164133428467453,0.03730528334927167,0.06930868638886409,1.9520788773442652,1414,1512,166
2866,57,GDL,dish,0.012848747390920543,0.24051811892905425,0.0030903565530588026,0.00679164854692529,0.018905846234915796,1.0755273092031836,1414,1512,166
2867,57,GDL,cable,0.42303405214821377,0.03868016153011849,0.016363025469833477,0.3909625222273402,0.45510558206908736,1.5487005119808859,1414,1512,166
2868,57,GDL,internet,0.7582144471543434,0.018813646799526303,0.014264778807059918,0.7302554806925059,0.7861734136161809,1.5582779262153255,1414,1512,166
2869,57,GDL,streaming,0.6480091658598377,0.024112786742044545,0.015625306823268438,0.6173835644862316,0.6786347672334438,1.5304198830588582,1414,1512,166
2870,57,MTY,tv_rest,0.48718596877764714,0.03678544111684054,0.017921350767421053,0.45206012127350187,0.5223118162817924,1.8426888996665944,1428,1512,158
2871,57,MTY,NSE_1,0.306719323670389,0.051392642088159954,0.01576311642291479,0.27582361548147605,0.337615031859302,1.8095505087192263,1428,1512,158
2872,57,MTY,NSE_2,0.1944417954139821,0.06871073482209954,0.013360238643023053,0.16825572767365693,0.22062786315430727,1.6500055608992066,1428,1512,158
2873,57,MTY,NSE_3,0.3611094133044074,0.04669040471372497,0.016860344653118562,0.32806313778429497,0.3941556888245198,1.7304626168535509,1428,1512,158
2874,57,MTY,NSE_4,0.13772946761122185,0.0707171701764158,0.009739838199369922,0.1186393847404568,0.1568195504819869,0.989657472754241,1428,1512,158
2875,57,MTY,sky,0.05784038499008681,0.13354361851205343,0.007724214307706455,0.04270092494698216,0.07297984503319146,1.557793403967696,1428,1512,158
2876,57,MTY,dish,0.02922976884290941,0.17889421111373494,0.005229036438189108,0.018980857424058757,0.03947868026176006,1.3382175319169594,1428,1512,158
2877,57,MTY,cable,0.4024440521397883,0.04273481742707699,0.017198373092806907,0.3687352408778867,0.43615286340168985,1.7865497746353722,1428,1512,158
2878,57,MTY,internet,0.8026036364954933,0.01415959794040691,0.011364544798284682,0.7803291286908552,0.8248781443001313,1.0501390888000688,1428,1512,158
2879,57,MTY,streaming,0.7221332125478112,0.020364963399358806,0.014706216442997567,0.6933090283195359,0.7509573967760864,1.4519200516418254,1428,1512,158
2880,57,PROV,tv_rest,0.49868325331452473,0.017929081041696975,0.008940932462813215,0.4811590256874108,0.5162074809416386,1.84737707838364,5762,1512,689
2881,57,PROV,NSE_1,0.31857334180861857,0.025800567667869808,0.008219373062512681,0.30246337060609374,0.3346833130111434,1.9198406550172278,5762,1512,689
2882,57,PROV,NSE_2,0.1931595972426536,0.0320078267062831,0.006182618915198295,0.18104166416886494,0.20527753031644227,1.4029826257465434,5762,1512,689
2883,57,PROV,NSE_3,0.31412148077593094,0.024200191087074215,0.007601799859332238,0.29922195305163973,0.32902100850022215,1.5070650557954421,5762,1512,689
2884,57,PROV,NSE_4,0.17414558017279683,0.03455282416149763,0.006017221610212637,0.16235182581678007,0.1859393345288136,1.348094727777464,5762,1512,689
2885,57,PROV,sky,0.05820081260993415,0.06979519062530008,0.004062136810657722,0.050239024461045015,0.06616260075882328,1.808932196393227,5762,1512,689
2886,57,PROV,dish,0.021393680683190655,0.11440612479132439,0.0024475681019868563,0.016596447203296418,0.026190914163084892,1.9131598489609334,5762,1512,689
2887,57,PROV,cable,0.42143100859265065,0.021629141255707324,0.009115190814385648,0.40356523459645477,0.4392967825888465,1.9853663547410425,5762,1512,689
2888,57,PROV,internet,0.7718149521742041,0.00851887298052383,0.006574993542041121,0.7589279648318036,0.7847019395166047,1.3226463243978812,5762,1512,689
2889,57,PROV,streaming,0.678418651030623,0.011235904591968165,0.007622647236391826,0.663478262447295,0.6933590396139511,1.5034974721559546,5762,1512,689
2890,57,28 CDS,tv_rest,0.4776440045555276,0.01207613347055211,0.005768092750421551,0.4663385427647013,0.48894946634635383,1.739564738104125,12977,1512,1512
2891,57,28 CDS,NSE_1,0.2976355754885363,0.0180084930045411,0.005359968179087871,0.28713003785752406,0.30814111311954856,1.9175821820359682,12977,1512,1512
2892,57,28 CDS,NSE_2,0.19490748997020663,0.021218655911068293,0.004135674964167809,0.1868015670404377,0.20301341289997554,1.409971656959888,12977,1512,1512
2893,57,28 CDS,NSE_3,0.3273144641615267,0.01551469133674646,0.005078182881518648,0.31736122571375014,0.3372677026093033,1.4860564793231583,12977,1512,1512
2894,57,28 CDS,NSE_4,0.18014247037973039,0.022098737832746063,0.003980921225464885,0.1723398647778192,0.18794507598164156,1.3048743425831268,12977,1512,1512
2895,57,28 CDS,sky,0.05941945183497992,0.045895225362505586,0.0027270691328829494,0.05407439633452934,0.0647645073354305,1.7963890252804156,12977,1512,1512
2896,57,28 CDS,dish,0.024225493987263494,0.06764063880992571,0.001638627888784517,0.021013783325245842,0.027437204649281146,1.5443214961887979,12977,1512,1512
2897,57,28 CDS,cable,0.39681945563868415,0.014630165238473993,0.005805534205835249,0.38544060859524704,0.40819830268212126,1.853129232725447,12977,1512,1512
2898,57,28 CDS,internet,0.7750660346399227,0.005698414649108704,0.00441664764581873,0.766409405254118,0.7837226640257274,1.37541707105929,12977,1512,1512
2899,57,28 CDS,streaming,0.6828115268342677,0.007552606650251329,0.005157006878436754,0.6727037933525317,0.6929192603160037,1.5689665843577858,12977,1512,1512
2900,58,AMCM,tv_rest,0.4510104396265227,0.021730428974781123,0.009800650325188962,0.43180116498915233,0.4702197142638931,1.710114355058938,4364,1512,499
2901,58,AMCM,NSE_1,0.2584236458052084,0.035212144600685086,0.009099650784329224,0.2405883302679231,0.27625896134249367,2.027751039098263,4364,1512,499
2902,58,AMCM,NSE_2,0.19775405089277318,0.03575561366294935,0.007070817444005221,0.18389524870252294,0.2116128530830234,1.3705536585301963,4364,1512,499
2903,58,AMCM,NSE_3,0.3379177585342219,0.026601612563454877,0.008989157290838469,0.3202990102441785,0.3555365068242653,1.5502246052305748,4364,1512,499
2904,58,AMCM,NSE_4,0.20590454476779665,0.036035272381107736,0.007419826355215544,0.1913616851115742,0.2204474044240191,1.4099037172007716,4364,1512,499
2905,58,AMCM,sky,0.05854194532508561,0.07328165647035828,0.00429005072641942,0.050133445901303544,0.06695044474886767,1.4941823816725313,4364,1512,499
2906,58,AMCM,dish,0.03279445175037896,0.10699724388787028,0.0035089159521042926,0.025916976484254547,0.03967192701650338,1.8470315359544642,4364,1512,499
2907,58,AMCM,cable,0.3629623007798538,0.027510079087433106,0.00998512160021046,0.3433914624434413,0.3825331391162663,1.9227309360466938,4364,1512,499
2908,58,AMCM,internet,0.7722917786452898,0.010122867185147735,0.007817807103407782,0.7569688767226105,0.787614680567969,1.4687588513748475,4364,1512,499
2909,58,AMCM,streaming,0.6811747496931502,0.013481739602069373,0.009183420598867835,0.6631752453193692,0.6991742540669311,1.6862092673765139,4364,1512,499
2910,58,GDL,tv_rest,0.4863140812978638,0.03264035876316863,0.015873466085143027,0.4552020877709835,0.5174260748247441,1.427309204703229,1414,1512,166
2911,58,GDL,NSE_1,0.3117226131415659,0.04785040646376016,0.014916053742769393,0.2824871478057379,0.3409580784773939,1.5570167533149821,1414,1512,166
2912,58,GDL,NSE_2,0.19255332730020555,0.06166416712299311,0.011873640554728266,0.16928099181293815,0.21582566278747295,1.270219096683407,1414,1512,166
2913,58,GDL,NSE_3,0.3268757852495271,0.04336765319577155,0.01417583569279699,0.299091147291645,0.3546604232074092,1.2500829100628454,1414,1512,166
2914,58,GDL,NSE_4,0.1688482743087015,0.07020069745911268,0.011853266621238423,0.14561587173107418,0.19208067688632882,1.388218084561978,1414,1512,166
2915,58,GDL,sky,0.053306984869067875,0.15315316460910558,0.008164133428467453,0.03730528334927167,0.06930868638886409,1.9520788773442652,1414,1512,166
2916,58,GDL,dish,0.012848747390920543,0.24051811892905425,0.0030903565530588026,0.00679164854692529,0.018905846234915796,1.0755273092031836,1414,1512,166
2917,58,GDL,cable,0.42303405214821377,0.03868016153011849,0.016363025469833477,0.3909625222273402,0.45510558206908736,1.5487005119808859,1414,1512,166
2918,58,GDL,internet,0.7582144471543434,0.018813646799526303,0.014264778807059918,0.7302554806925059,0.7861734136161809,1.5582779262153255,1414,1512,166
2919,58,GDL,streaming,0.6480091658598377,0.024112786742044545,0.015625306823268438,0.6173835644862316,0.6786347672334438,1.5304198830588582,1414,1512,166
2920,58,MTY,tv_rest,0.48718596877764714,0.03678544111684054,0.017921350767421053,0.45206012127350187,0.5223118162817924,1.8426888996665944,1428,1512,158
2921,58,MTY,NSE_1,0.306719323670389,0.051392642088159954,0.01576311642291479,0.27582361548147605,0.337615031859302,1.8095505087192263,1428,1512,158
2922,58,MTY,NSE_2,0.1944417954139821,0.06871073482209954,0.013360238643023053,0.16825572767365693,0.22062786315430727,1.6500055608992066,1428,1512,158
2923,58,MTY,NSE_3,0.3611094133044074,0.04669040471372497,0.016860344653118562,0.32806313778429497,0.3941556888245198,1.7304626168535509,1428,1512,158
2924,58,MTY,NSE_4,0.13772946761122185,0.0707171701764158,0.009739838199369922,0.1186393847404568,0.1568195504819869,0.989657472754241,1428,1512,158
2925,58,MTY,sky,0.05784038499008681,0.13354361851205343,0.007724214307706455,0.04270092494698216,0.07297984503319146,1.557793403967696,1428,1512,158
2926,58,MTY,dish,0.02922976884290941,0.17889421111373494,0.005229036438189108,0.018980857424058757,0.03947868026176006,1.3382175319169594,1428,1512,158
2927,58,MTY,cable,0.4024440521397883,0.04273481742707699,0.017198373092806907,0.3687352408778867,0.43615286340168985,1.7865497746353722,1428,1512,158
2928,58,MTY,internet,0.8026036364954933,0.01415959794040691,0.011364544798284682,0.7803291286908552,0.8248781443001313,1.0501390888000688,1428,1512,158
2929,58,MTY,streaming,0.7221332125478112,0.020364963399358806,0.014706216442997567,0.6933090283195359,0.7509573967760864,1.4519200516418254,1428,1512,158
2930,58,PROV,tv_rest,0.49621475772227724,0.017649325196158208,0.008757855626173329,0.4790493606949775,0.513380154749577,1.7813698155191795,5791,1512,689
2931,58,PROV,NSE_1,0.3124633885676538,0.02662172748269689,0.008318315178768108,0.29615949081726833,0.3287672863180393,1.9988074692129452,5791,1512,689
2932,58,PROV,NSE_2,0.1954429255625071,0.03161561487626668,0.0061790482648750806,0.18333199096335195,0.20755386016166227,1.3932461095936557,5791,1512,689
2933,58,PROV,NSE_3,0.3160421867637163,0.023908184443086983,0.007555994892943473,0.3012324367735471,0.3308519367538855,1.4923527538337138,5791,1512,689
2934,58,PROV,NSE_4,0.1760514991061229,0.035379634152270564,0.006228637630333416,0.1638433693506694,0.18825962886157638,1.4483417224299646,5791,1512,689
2935,58,PROV,sky,0.05930567037910803,0.06805331059174985,0.004035947206161378,0.05139521385503173,0.06721612690318432,1.7669578999400362,5791,1512,689
2936,58,PROV,dish,0.019940754175281402,0.11578894198284462,0.002308918828295825,0.015415273271821586,0.024466235078741218,1.7356472679578467,5791,1512,689
2937,58,PROV,cable,0.41858694494750537,0.021560729108650013,0.00902503972843056,0.4008978670797815,0.43627602281522926,1.957615819840399,5791,1512,689
2938,58,PROV,internet,0.767565913842572,0.0089840477718283,0.006895848837988712,0.7540500501201142,0.7810817775650298,1.4617554414066563,5791,1512,689
2939,58,PROV,streaming,0.6782358821419133,0.01110233825947546,0.007530004183253253,0.6634770739427369,0.6929946903410897,1.4786355702885532,5791,1512,689
2940,58,28 CDS,tv_rest,0.4791623492698494,0.01201564715678835,0.005757445719644293,0.4678777556593466,0.49044694288035223,1.7342657432261313,12997,1512,1512
2941,58,28 CDS,NSE_1,0.29374073775252624,0.018310515143181567,0.005378544226786957,0.2831987910680238,0.30428268443702866,1.9467341515784944,12997,1512,1512
2942,58,28 CDS,NSE_2,0.19581438040938717,0.02108371334931008,0.004128494266224279,0.1877225316475876,0.20390622917118675,1.4001588144655233,12997,1512,1512
2943,58,28 CDS,NSE_3,0.3291150728021188,0.015570405859948688,0.00512445525815555,0.31907114049613394,0.3391590051081037,1.5115499540297315,12997,1512,1512
2944,58,28 CDS,NSE_4,0.1813298090359678,0.02265275317424324,0.00410761940722444,0.1732788749978079,0.1893807430741277,1.3942591146757601,12997,1512,1512
2945,58,28 CDS,sky,0.05828202932933135,0.04487133351159553,0.0026151923757690193,0.05315625227282408,0.06340780638583864,1.6739782263015313,12997,1512,1512
2946,58,28 CDS,dish,0.024463517692944733,0.06952227301815961,0.0017007593560334818,0.02113002935511911,0.027797006030770358,1.685181654734379,12997,1512,1512
2947,58,28 CDS,cable,0.3987957949941103,0.014720726272106095,0.005870563736575235,0.3872894900704228,0.41030209991779776,1.8916194817629763,12997,1512,1512
2948,58,28 CDS,internet,0.7717973760879836,0.005852598211592099,0.004517019943004008,0.7629440169996957,0.7806507351762715,1.4383571799380062,12997,1512,1512
2949,58,28 CDS,streaming,0.6806361815353557,0.007536748975418226,0.005129784043819165,0.67058180480947,0.6906905582612413,1.5528827439679864,12997,1512,1512
2950,59,AMCM,tv_rest,0.4508722465802423,0.021824167067957624,0.009839911235672592,0.431586020558324,0.47015847260216054,1.721966371441756,4365,1512,499
2951,59,AMCM,NSE_1,0.26626207867805735,0.03432428858777126,0.009139256428525496,0.24834913607814738,0.28417502127796734,2.0053991355469756,4365,1512,499
2952,59,AMCM,NSE_2,0.1930488238938043,0.03652160811479373,0.007050453493271347,0.17922993504699244,0.20686771274061613,1.3924323500537386,4365,1512,499
2953,59,AMCM,NSE_3,0.336788598928793,0.02511630079709345,0.00845888375572723,0.3202091867675676,0.35336801109001836,1.3715427743410362,4365,1512,499
2954,59,AMCM,NSE_4,0.20390049849934544,0.036092292985897056,0.007359236531808838,0.1894763948970001,0.21832460210169077,1.3970832872005987,4365,1512,499
2955,59,AMCM,sky,0.06233942268869496,0.07363071723237703,0.004590096404420927,0.053342833736029945,0.07133601164135998,1.6315082625729334,4365,1512,499
2956,59,AMCM,dish,0.033597117510133855,0.10373881741183291,0.0034853252389476703,0.02676588004179642,0.04042835497847129,1.6308393587753411,4365,1512,499
2957,59,AMCM,cable,0.35980050938356556,0.027647388622374893,0.009947544509455881,0.340303322145032,0.3792976966220991,1.916745130409975,4365,1512,499
2958,59,AMCM,internet,0.7776591452976482,0.010271484736234779,0.007987714040918178,0.7620032257774486,0.7933150648178479,1.5620057928498974,4365,1512,499
2959,59,AMCM,streaming,0.6847833840226536,0.013737674748765482,0.009407331403062184,0.6663450144726517,0.7032217535726555,1.7842168059144643,4365,1512,499
2960,59,GDL,tv_rest,0.4863140812978638,0.03264035876316863,0.015873466085143027,0.4552020877709835,0.5174260748247441,1.427309204703229,1414,1512,166
2961,59,GDL,NSE_1,0.3117226131415659,0.04785040646376016,0.014916053742769393,0.2824871478057379,0.3409580784773939,1.5570167533149821,1414,1512,166
2962,59,GDL,NSE_2,0.19255332730020555,0.06166416712299311,0.011873640554728266,0.16928099181293815,0.21582566278747295,1.270219096683407,1414,1512,166
2963,59,GDL,NSE_3,0.3268757852495271,0.04336765319577155,0.01417583569279699,0.299091147291645,0.3546604232074092,1.2500829100628454,1414,1512,166
2964,59,GDL,NSE_4,0.1688482743087015,0.07020069745911268,0.011853266621238423,0.14561587173107418,0.19208067688632882,1.388218084561978,1414,1512,166
2965,59,GDL,sky,0.053306984869067875,0.15315316460910558,0.008164133428467453,0.03730528334927167,0.06930868638886409,1.9520788773442652,1414,1512,166
2966,59,GDL,dish,0.012848747390920543,0.24051811892905425,0.0030903565530588026,0.00679164854692529,0.018905846234915796,1.0755273092031836,1414,1512,166
2967,59,GDL,cable,0.42303405214821377,0.03868016153011849,0.016363025469833477,0.3909625222273402,0.45510558206908736,1.5487005119808859,1414,1512,166
2968,59,GDL,internet,0.7582144471543434,0.018813646799526303,0.014264778807059918,0.7302554806925059,0.7861734136161809,1.5582779262153255,1414,1512,166
2969,59,GDL,streaming,0.6480091658598377,0.024112786742044545,0.015625306823268438,0.6173835644862316,0.6786347672334438,1.5304198830588582,1414,1512,166
2970,59,MTY,tv_rest,0.48718596877764714,0.03678544111684054,0.017921350767421053,0.45206012127350187,0.5223118162817924,1.8426888996665944,1428,1512,158
2971,59,MTY,NSE_1,0.306719323670389,0.051392642088159954,0.01576311642291479,0.27582361548147605,0.337615031859302,1.8095505087192263,1428,1512,158
2972,59,MTY,NSE_2,0.1944417954139821,0.06871073482209954,0.013360238643023053,0.16825572767365693,0.22062786315430727,1.6500055608992066,1428,1512,158
2973,59,MTY,NSE_3,0.3611094133044074,0.04669040471372497,0.016860344653118562,0.32806313778429497,0.3941556888245198,1.7304626168535509,1428,1512,158
2974,59,MTY,NSE_4,0.13772946761122185,0.0707171701764158,0.009739838199369922,0.1186393847404568,0.1568195504819869,0.989657472754241,1428,1512,158
2975,59,MTY,sky,0.05784038499008681,0.13354361851205343,0.007724214307706455,0.04270092494698216,0.07297984503319146,1.557793403967696,1428,1512,158
2976,59,MTY,dish,0.02922976884290941,0.17889421111373494,0.005229036438189108,0.018980857424058757,0.03947868026176006,1.3382175319169594,1428,1512,158
2977,59,MTY,cable,0.4024440521397883,0.04273481742707699,0.017198373092806907,0.3687352408778867,0.43615286340168985,1.7865497746353722,1428,1512,158
2978,59,MTY,internet,0.8026036364954933,0.01415959794040691,0.011364544798284682,0.7803291286908552,0.8248781443001313,1.0501390888000688,1428,1512,158
2979,59,MTY,streaming,0.7221332125478112,0.020364963399358806,0.014706216442997567,0.6933090283195359,0.7509573967760864,1.4519200516418254,1428,1512,158
2980,59,PROV,tv_rest,0.4905210716888479,0.018245807943354824,0.008949953266203303,0.47297916328708944,0.5080629800906064,1.852738876388795,5758,1512,689
2981,59,PROV,NSE_1,0.3202034778574016,0.026740859456361777,0.008562516198823027,0.3034209461077085,0.33698600960709474,2.0984353650797414,5758,1512,689
2982,59,PROV,NSE_2,0.18848132930378178,0.033150328125496155,0.00624821791195006,0.17623482219635966,0.2007278364112039,1.4568478444588642,5758,1512,689
2983,59,PROV,NSE_3,0.3110116119036909,0.024706960450813217,0.007684151595048161,0.2959506747773965,0.32607254902998534,1.539516573247454,5758,1512,689
2984,59,PROV,NSE_4,0.18030358093512572,0.034317070009699496,0.006187490609950229,0.16817609933962327,0.19243106253062817,1.3795194670281432,5758,1512,689
2985,59,PROV,sky,0.05597115440675929,0.07026561402163159,0.003932847531890492,0.048262773244253925,0.06367953556926466,1.7033219451947335,5758,1512,689
2986,59,PROV,dish,0.020976403239028857,0.11521357141506319,0.002416766332611014,0.01623954122711127,0.025713265250946443,1.8288975778662162,5758,1512,689
2987,59,PROV,cable,0.41575058701169604,0.02157015080935134,0.00896780286091863,0.39817369340429554,0.43332748061909654,1.9331494110528749,5758,1512,689
2988,59,PROV,internet,0.766564996249776,0.009092359524401905,0.006969884544724762,0.7529040225421155,0.7802259699574365,1.4699294332088126,5758,1512,689
2989,59,PROV,streaming,0.6764107843887192,0.011387803975567441,0.007702833419578547,0.6613132308863452,0.6915083378910931,1.5267281892520677,5758,1512,689
2990,59,28 CDS,tv_rest,0.47654220352421245,0.012220565481623877,0.005823615202924971,0.4651279177264795,0.4879564893219454,1.7715071984151953,12965,1512,1512
2991,59,28 CDS,NSE_1,0.2999769551373473,0.01823163856905039,0.00546907142510836,0.2892575751441349,0.31069633513055966,1.9934134716625138,12965,1512,1512
2992,59,28 CDS,NSE_2,0.19103752778980507,0.021709584461034038,0.0041473453447799105,0.18290873091403645,0.19916632466557369,1.4375740264738264,12965,1512,1512
2993,59,28 CDS,NSE_3,0.32640493678389215,0.015516431712157067,0.005064639912118207,0.3164782425561405,0.3363316310116438,1.4740749201133732,12965,1512,1512
2994,59,28 CDS,NSE_4,0.18258058028895557,0.022357543186931297,0.0040820532089053015,0.17457975599950118,0.19058140457840997,1.3593376859470392,12965,1512,1512
2995,59,28 CDS,sky,0.05800998603832009,0.045491296423154894,0.002638949470372296,0.05283764507639039,0.06318232700024978,1.687727584804495,12965,1512,1512
2996,59,28 CDS,dish,0.025193506702151383,0.06850609880633891,0.0017259088594157443,0.021810725337696523,0.028576288066606243,1.6255539951744442,12965,1512,1512
2997,59,28 CDS,cable,0.39649825620725343,0.014740894082101925,0.005844738798489235,0.38504256816221455,0.4079539442522923,1.878295902671484,12965,1512,1512
2998,59,28 CDS,internet,0.7731217037599439,0.005913855017012563,0.004572129666542045,0.7641603296135215,0.7820830779063663,1.4716731125702711,12965,1512,1512
2999,59,28 CDS,streaming,0.6809955384483805,0.007675885306639178,0.005227243647462759,0.6707501408993535,0.6912409359974074,1.6068377158131382,12965,1512,1512
3000,60,AMCM,tv_rest,0.45359972788933894,0.021569869357656264,0.009784086871241472,0.43442291762170565,0.47277653815697224,1.7075663807830115,4372,1512,499
